timestamp,active_users,avg_latency_ms,login_fail_rate,pix_sucess_rate,error_count
2025-11-06 10:01:26.107129,3972,172.03619111547718,22.655008605220786,99.55620488967875,2
2025-11-06 10:02:26.107129,3923,213.3355702625109,46.91050169016323,99.83064063441026,3
2025-11-06 10:03:26.107129,3978,172.17504679786703,9.564336695823366,99.5452098203469,1
2025-11-06 10:04:26.107129,4005,202.6748218738712,4.174913390299877,99.83492739096485,5
2025-11-06 10:05:26.107129,4009,173.426824795608,20.30755893826838,99.81045809297147,1
2025-11-06 10:06:26.107129,4022,181.3257033803767,68.31496303596491,99.97075542002865,4
2025-11-06 10:07:26.107129,4040,194.86232654140528,53.00447176983696,99.80334931558592,0
2025-11-06 10:08:26.107129,3962,193.25247714646943,22.129544154921998,99.00359574966878,3
2025-11-06 10:09:26.107129,3967,197.3856134718986,59.87306089104338,99.94525182694343,4
2025-11-06 10:10:26.107129,3985,143.4563589886888,41.78469912368051,99.89728180928743,3
2025-11-06 10:11:26.107129,4009,194.67736380158652,31.099737649010006,99.81199745812032,3
2025-11-06 10:12:26.107129,3943,166.8907958350725,12.088728476360364,99.53822131096629,4
2025-11-06 10:13:26.107129,4051,194.6490804943172,9.089334109243538,99.342061258033,4
2025-11-06 10:14:26.107129,3927,221.26153507268486,27.62406097842325,99.48766834857872,4
2025-11-06 10:15:26.107129,4041,220.31380161106995,25.66128562670162,99.9327239243479,3
2025-11-06 10:16:26.107129,4042,191.64695770066422,25.055861515182826,99.87349957280924,1
2025-11-06 10:17:26.107129,4037,174.11217861925863,59.75745963056891,99.78653728981946,7
2025-11-06 10:18:26.107129,3902,117.78900819104582,28.94793648101402,99.53918379322766,5
2025-11-06 10:19:26.107129,4049,189.18179939245204,65.78928696474607,99.67588691494453,3
2025-11-06 10:20:26.107129,4012,183.36480942009524,27.008321566709263,99.9791831787205,3
2025-11-06 10:21:26.107129,3956,190.63888787364692,56.74254864775139,99.87089848876745,2
2025-11-06 10:22:26.107129,4081,155.63667336076824,12.696920614731008,99.88258018145942,0
2025-11-06 10:23:26.107129,4041,176.56464700424652,36.70623671729704,99.84007394472223,2
2025-11-06 10:24:26.107129,4051,176.68462594546557,16.962163866979814,99.38676756864677,4
2025-11-06 10:25:26.107129,4016,193.8516559560849,59.81097923039964,99.54290274494704,2
2025-11-06 10:26:26.107129,4030,231.2371181578936,76.63748451834772,99.90546576329518,4
2025-11-06 10:27:26.107129,3996,140.75361864503986,85.17353716327254,99.5392085457279,2
2025-11-06 10:28:26.107129,4001,197.9588873478233,19.366583909597896,99.79082663741792,3
2025-11-06 10:29:26.107129,4014,166.19344688481806,66.82483740247024,99.83091087954887,6
2025-11-06 10:30:26.107129,3890,191.15162079817486,52.00054105337318,99.65093559556018,3
2025-11-06 10:31:26.107129,4090,183.3755333395258,70.46143264178643,99.7698567340878,0
2025-11-06 10:32:26.107129,4045,210.9338899143712,69.63001151215843,99.90132912637331,2
2025-11-06 10:33:26.107129,4030,151.0218997615878,52.74917821713245,99.72030455191219,0
2025-11-06 10:34:26.107129,3989,200.79050650365883,89.13153990536391,99.85172953114089,2
2025-11-06 10:35:26.107129,3911,159.89160704053725,2.724599121570011,99.79245349998347,2
2025-11-06 10:36:26.107129,4034,214.03408984482542,27.21815725898401,99.7789255479862,3
2025-11-06 10:37:26.107129,3903,182.24795228579242,43.03565304287023,99.8693687680866,1
2025-11-06 10:38:26.107129,4031,115.86622680778814,35.3894365294124,99.60067919742104,6
2025-11-06 10:39:26.107129,3988,175.71246956483918,16.51760732805406,99.80143193686749,4
2025-11-06 10:40:26.107129,4005,161.4748811311793,19.64215883902081,99.95502455202642,4
2025-11-06 10:41:26.107129,3922,215.68558009898814,11.95819194668044,99.79428433759928,2
2025-11-06 10:42:26.107129,3981,216.61459810361532,5.907214418182452,99.73824016615812,3
2025-11-06 10:43:26.107129,3968,163.13402680156003,60.77239442316325,99.57501352353536,3
2025-11-06 10:44:26.107129,4058,217.04321537629647,38.76461033199245,99.59594048715378,5
2025-11-06 10:45:26.107129,3995,174.03178580336444,43.19603697243616,99.82258531677087,3
2025-11-06 10:46:26.107129,4117,157.7987452349123,82.37291257908441,99.68203345357131,2
2025-11-06 10:47:26.107129,3982,150.4430895876842,22.07773704012502,99.57492381196616,1
2025-11-06 10:48:26.107129,3925,196.97318105153334,48.523967011110905,99.92552698374864,3
2025-11-06 10:49:26.107129,4007,192.1602582849175,32.19159862443745,99.71150906412578,4
2025-11-06 10:50:26.107129,3965,197.37285938744947,49.173549647598385,99.8328536702758,3
2025-11-06 10:51:26.107129,4026,209.91344158803662,18.652389145197315,99.89970857951259,2
2025-11-06 10:52:26.107129,3975,220.8169459531274,34.95957970279045,99.66174019980288,4
2025-11-06 10:53:26.107129,4153,151.85262336334597,87.0680746373164,99.86172499573408,4
2025-11-06 10:54:26.107129,3960,186.19097795674622,33.26801036316356,99.6633702486962,4
2025-11-06 10:55:26.107129,4034,174.96311318148472,61.50460902725297,99.72151457867993,3
2025-11-06 10:56:26.107129,4056,210.0122692615728,43.582830145568494,99.84922002020511,5
2025-11-06 10:57:26.107129,4021,184.39745800362422,21.47621654199367,99.5766167562199,2
2025-11-06 10:58:26.107129,3962,217.59819561555128,66.70170427043595,99.82439077339065,4
2025-11-06 10:59:26.107129,4025,158.0446205747671,30.904186757831397,99.55092630579075,1
2025-11-06 11:00:26.107129,4074,183.8829166942985,37.139377236777875,99.47318487872285,2
2025-11-06 11:01:26.107129,3970,183.7951367246188,45.97248625568973,99.83759788360305,3
2025-11-06 11:02:26.107129,3999,208.02031427835965,42.21098564911254,99.72070205076787,2
2025-11-06 11:03:26.107129,4011,188.74699221505506,86.3342963179474,99.6789858647207,2
2025-11-06 11:04:26.107129,3943,189.6177527257682,25.412556920381203,99.92200429323108,3
2025-11-06 11:05:26.107129,4023,200.74117581056112,13.954264371224001,99.61658219920983,6
2025-11-06 11:06:26.107129,4019,190.16464800834981,23.731504887932772,99.90984756420826,4
2025-11-06 11:07:26.107129,4101,115.83402409203961,18.835112312781437,99.81800587849229,1
2025-11-06 11:08:26.107129,4036,162.32225633702092,16.23651700932888,99.8429407110665,3
2025-11-06 11:09:26.107129,3931,221.0809078667819,40.069357370017876,99.93447982607253,5
2025-11-06 11:10:26.107129,3966,152.79145678713166,2.3521812990648474,99.96601120636122,2
2025-11-06 11:11:26.107129,4066,206.4522737407561,21.27930752227737,99.64243641646048,2
2025-11-06 11:12:26.107129,4045,168.77516427525458,72.89452085895088,99.77863051863847,6
2025-11-06 11:13:26.107129,3957,161.30520774884906,43.87244283237233,99.90067037346878,5
2025-11-06 11:14:26.107129,3976,196.63348183500878,22.700789715332792,99.35455831144057,2
2025-11-06 11:15:26.107129,4145,182.63246538490543,8.266017792578815,99.94658912790003,2
2025-11-06 11:16:26.107129,3997,115.58466625611712,41.76347092517572,99.71413472344379,6
2025-11-06 11:17:26.107129,3976,161.15549330018268,48.68330095199793,99.87441036125047,5
2025-11-06 11:18:26.107129,3947,171.71079860465687,9.361304921622832,99.92681692232613,1
2025-11-06 11:19:26.107129,4014,186.15692820007288,58.68953132316017,99.8522740410434,3
2025-11-06 11:20:26.107129,3994,214.82048583301395,1.5911158642275107,99.77594466710411,5
2025-11-06 11:21:26.107129,4093,215.43404973978667,92.29768438123745,99.8604073186145,4
2025-11-06 11:22:26.107129,3955,249.07943141895566,44.44359184272492,99.83038872420158,5
2025-11-06 11:23:26.107129,4113,181.94897475811428,13.78404014103448,99.75013666953036,3
2025-11-06 11:24:26.107129,3929,159.65811960128082,33.72507770955922,99.41417306910078,8
2025-11-06 11:25:26.107129,3960,165.63070434856,0.3483210356373435,99.27546756137218,3
2025-11-06 11:26:26.107129,3988,208.54083024224823,19.942491196377464,99.80774557383805,3
2025-11-06 11:27:26.107129,3981,210.31728095499057,9.982108174011833,99.8653733529237,5
2025-11-06 11:28:26.107129,3944,190.24765467484727,28.583072025095866,99.93282213840882,2
2025-11-06 11:29:26.107129,4022,187.00943994931933,59.42982456539939,99.90045076195354,2
2025-11-06 11:30:26.107129,3982,206.1315028874742,41.11114762858269,99.4340108743645,4
2025-11-06 11:31:26.107129,3974,221.82932257051857,39.33125100430197,99.73814149824636,3
2025-11-06 11:32:26.107129,3993,167.45810616601082,22.736479187446783,99.83142564391099,2
2025-11-06 11:33:26.107129,4075,207.19834173068563,17.666940730368584,99.7576258226433,3
2025-11-06 11:34:26.107129,3957,145.3735357333701,50.07226172863879,99.86194894825381,5
2025-11-06 11:35:26.107129,3998,164.76171710727715,21.07399641202306,99.90062503750366,4
2025-11-06 11:36:26.107129,4030,185.8094874029917,10.398762328081446,99.75766603107594,2
2025-11-06 11:37:26.107129,3981,158.17294853841025,38.078371649531526,99.81207348029831,0
2025-11-06 11:38:26.107129,4049,171.9992973513966,42.47410253845941,99.36144221944265,6
2025-11-06 11:39:26.107129,4056,159.89891537869752,44.455004808321405,99.3225618768011,1
2025-11-06 11:40:26.107129,3993,232.48742799959066,12.840149807119536,99.72825493317828,5
2025-11-06 11:41:26.107129,4017,116.00376554130665,87.30399025460122,99.90752247868377,5
2025-11-06 11:42:26.107129,4003,162.03738562528318,59.57632716501394,99.85289778547492,2
2025-11-06 11:43:26.107129,3951,176.06902988087558,30.50113840202916,99.9874360544464,3
2025-11-06 11:44:26.107129,4054,188.62283789902213,46.73313430261952,99.94728558504869,1
2025-11-06 11:45:26.107129,4004,148.1086351502641,65.45476372501076,99.79113589926285,4
2025-11-06 11:46:26.107129,3983,202.39968954529252,80.02027929858028,99.86727134536004,2
2025-11-06 11:47:26.107129,3956,167.72255021677782,2.6804725563290592,99.542495966609,4
2025-11-06 11:48:26.107129,4001,148.95390676190212,38.47347146708909,99.95242209719447,7
2025-11-06 11:49:26.107129,3980,154.08790402876994,35.29298290160697,99.80303509436477,2
2025-11-06 11:50:26.107129,3900,210.93786265088357,38.621740949579205,99.70626561874367,4
2025-11-06 11:51:26.107129,4090,151.56897682005913,30.008351851349392,99.52294779697823,2
2025-11-06 11:52:26.107129,3927,240.83353723613698,19.546909995392845,99.6235657820688,4
2025-11-06 11:53:26.107129,3977,194.2925742619487,27.359530109723956,99.95996664309192,2
2025-11-06 11:54:26.107129,4113,202.31946261583266,32.338389159858785,99.74911333201054,3
2025-11-06 11:55:26.107129,3916,167.86857217556096,13.71365527423988,99.50561864791598,4
2025-11-06 11:56:26.107129,3995,135.8274649701298,45.28209936127745,99.9055838708934,6
2025-11-06 11:57:26.107129,4044,116.19048733956777,60.288468924780304,99.68127791782604,2
2025-11-06 11:58:26.107129,4028,187.90642719002867,82.27973004121202,99.68257074891272,6
2025-11-06 11:59:26.107129,4032,191.53269509251064,24.864203696804392,99.69591946467634,0
2025-11-06 12:00:26.107129,3964,156.58858235489203,20.291508968925555,99.88413184283725,3
2025-11-06 12:01:26.107129,4057,158.51598673723774,22.690725187351727,99.76844988490005,4
2025-11-06 12:02:26.107129,4049,260.70435771585704,40.22031472542679,99.59192533065904,1
2025-11-06 12:03:26.107129,4044,221.33350288409414,53.52567435619912,99.92742439756101,0
2025-11-06 12:04:26.107129,3969,98.9588791053981,65.93067237535838,99.77258410236864,4
2025-11-06 12:05:26.107129,3947,195.7200639505219,9.464211602054586,99.88796450391585,2
2025-11-06 12:06:26.107129,4063,163.08240129236998,75.29067233311525,99.9840159591855,3
2025-11-06 12:07:26.107129,4124,191.10281326040717,2.0366015663950456,99.43546199986513,6
2025-11-06 12:08:26.107129,4085,154.94767300069014,77.82027716565106,99.72117978375503,5
2025-11-06 12:09:26.107129,4019,150.23319580644997,84.36680562555806,99.86180733329279,3
2025-11-06 12:10:26.107129,4021,203.62793246601376,79.28017885302701,99.67052608960869,4
2025-11-06 12:11:26.107129,3971,160.02670999348697,27.453747826207504,99.96625510866609,3
2025-11-06 12:12:26.107129,3911,151.0080439152144,28.885624442332087,99.53621710064019,0
2025-11-06 12:13:26.107129,3924,173.54146878661112,94.0009584847889,99.68566923639524,1
2025-11-06 12:14:26.107129,4011,106.07968337345595,8.026429389845342,99.69433705531856,8
2025-11-06 12:15:26.107129,4086,150.3146078130505,53.27810821624498,99.67224605531445,0
2025-11-06 12:16:26.107129,4039,153.91545307807934,33.09826623104751,99.76362969151022,3
2025-11-06 12:17:26.107129,4060,188.7489656893596,37.304114196884214,99.70180455523264,4
2025-11-06 12:18:26.107129,3970,231.36594737307462,2.676343294681201,99.93929529108638,1
2025-11-06 12:19:26.107129,4022,216.41308955853572,9.58082177755047,99.9109040797746,2
2025-11-06 12:20:26.107129,3994,211.97808227399628,49.95852346812511,99.95485559861163,3
2025-11-06 12:21:26.107129,3936,172.93910802010987,8.513528142561661,99.79491888873214,4
2025-11-06 12:22:26.107129,3898,129.72748476540212,46.03369332614739,99.48133289580215,5
2025-11-06 12:23:26.107129,3923,93.26009629543961,34.588650623324504,99.9007456718215,1
2025-11-06 12:24:26.107129,3931,204.67111028926092,62.317539318561465,99.66450532695131,4
2025-11-06 12:25:26.107129,4009,217.3738782677598,13.278410815030098,99.92849449534192,2
2025-11-06 12:26:26.107129,4017,225.19853964098007,89.4518200510924,99.85361730081095,1
2025-11-06 12:27:26.107129,3968,163.40091600351872,39.0721119001155,99.89829372822996,3
2025-11-06 12:28:26.107129,4094,177.46091636105032,6.140700547493136,99.42837005547077,3
2025-11-06 12:29:26.107129,3963,141.5349586622258,62.385162179501805,99.8021620244968,5
2025-11-06 12:30:26.107129,4080,189.0250057995189,11.173508909602875,99.9347334612007,3
2025-11-06 12:31:26.107129,4064,183.7723724288383,13.591043914657492,99.15762776234016,1
2025-11-06 12:32:26.107129,3885,189.09170888557873,50.739022704570125,99.38975271199055,5
2025-11-06 12:33:26.107129,3949,142.59787658743696,34.13901764892254,99.73440390105357,2
2025-11-06 12:34:26.107129,4065,171.95888147017337,26.06297302578212,99.77916799929282,4
2025-11-06 12:35:26.107129,4057,184.25162866478885,60.01955718000866,99.85023664426804,3
2025-11-06 12:36:26.107129,3957,194.95108250369805,50.74431312749393,99.91740696838907,2
2025-11-06 12:37:26.107129,3985,189.1121254340077,69.79810365938783,99.84818963118866,3
2025-11-06 12:38:26.107129,3924,196.85847628561686,26.711610193015044,99.93341068394824,2
2025-11-06 12:39:26.107129,4133,177.02486549935452,19.006037019888122,99.6033582185662,6
2025-11-06 12:40:26.107129,3928,131.36518405420293,28.76364376462666,99.85829079484243,3
2025-11-06 12:41:26.107129,3914,185.29373055202316,5.072017395579243,99.97086301903136,1
2025-11-06 12:42:26.107129,3939,165.81569096334934,31.733576716166212,99.28773435857691,1
2025-11-06 12:43:26.107129,4067,174.69959654168895,38.93096194185033,99.9559578082428,1
2025-11-06 12:44:26.107129,3945,152.2558809397912,22.8459789162116,99.73440025071773,6
2025-11-06 12:45:26.107129,3998,172.20706513342842,44.23342419450652,99.95421275146079,2
2025-11-06 12:46:26.107129,3984,177.53601056952468,8.621423521431904,99.04712357736575,3
2025-11-06 12:47:26.107129,4081,229.53357002111247,3.885624976445221,99.69720637326697,3
2025-11-06 12:48:26.107129,3915,197.0137338393699,22.09926004465859,99.89267372593253,3
2025-11-06 12:49:26.107129,3944,226.13388171895227,59.359831728929315,99.79281360268313,3
2025-11-06 12:50:26.107129,3996,143.9145660581242,68.61304929919622,99.96594332696684,4
2025-11-06 12:51:26.107129,3961,133.23038586815397,18.80990672536979,99.89553676934732,3
2025-11-06 12:52:26.107129,3976,177.18809988214835,57.922211710557,99.93519289426247,3
2025-11-06 12:53:26.107129,3977,192.4378494938745,28.721204122407844,99.87242957483421,4
2025-11-06 12:54:26.107129,3937,194.61362547293882,12.580494994966287,99.89187448405416,5
2025-11-06 12:55:26.107129,4049,161.42002657502428,71.27826276226217,99.93737573199563,3
2025-11-06 12:56:26.107129,4130,204.9038326437421,81.41189915381445,99.7079202569861,1
2025-11-06 12:57:26.107129,4018,176.801266384811,34.8034260475618,99.61693352158956,0
2025-11-06 12:58:26.107129,3926,252.5820880720711,81.8620233493194,99.67980063216568,4
2025-11-06 12:59:26.107129,4111,156.30600151590662,89.40473061373508,99.87661986723086,1
2025-11-06 13:00:26.107129,4005,149.9158788905164,7.4980047994008165,99.91679730177471,3
2025-11-06 13:01:26.107129,3989,186.87206068774654,91.10488338190287,99.79524611721065,2
2025-11-06 13:02:26.107129,3953,218.5630439394239,59.8267784992989,99.91507331726233,1
2025-11-06 13:03:26.107129,4031,188.1762838058389,40.905902913421265,99.915554086046,3
2025-11-06 13:04:26.107129,4058,192.73154944476468,34.11129669885648,99.80442909202125,2
2025-11-06 13:05:26.107129,3960,178.75030823035144,36.26201847582926,99.90934654187477,2
2025-11-06 13:06:26.107129,3981,117.9436501209526,14.050067143875541,99.9551357435412,0
2025-11-06 13:07:26.107129,4083,180.00120641215298,19.680171500817302,99.89670097036864,9
2025-11-06 13:08:26.107129,4041,204.74763634413222,25.54049255662046,99.89134569942311,2
2025-11-06 13:09:26.107129,4028,156.9697777988522,41.45759130781587,99.68142470131441,5
2025-11-06 13:10:26.107129,4035,207.8616815159162,3.4931049850374207,99.86181531914625,2
2025-11-06 13:11:26.107129,4041,187.86097932681136,11.008464118552187,99.58107933676744,3
2025-11-06 13:12:26.107129,4033,207.57068396291677,4.504367094563639,99.74558565110655,6
2025-11-06 13:13:26.107129,4062,169.69443124827254,30.219036315536453,99.95459447288346,5
2025-11-06 13:14:26.107129,4090,184.7944936062423,2.139776892372129,99.93054803930649,1
2025-11-06 13:15:26.107129,3870,117.53170776036748,48.710745264623405,99.36429522418207,0
2025-11-06 13:16:26.107129,4021,166.77514383263434,79.60520745421049,99.86603255250695,2
2025-11-06 13:17:26.107129,4050,157.87696864970064,59.747429687634124,99.73373228898191,0
